environment,T,seed,condition,method,actor_index,actor_id,run_key,checkpoint_sha256,eval_seed,raw_return,normalized_score,episode_length
walker2d-expert-v2,4,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=4|seed=1,ddeb2b884255efaef4963716efb8ab65ed57b96199deb57db59b0773010a303c,1002,4975.835216633223,108.3546657406204,1000
walker2d-expert-v2,4,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=4|seed=1,ddeb2b884255efaef4963716efb8ab65ed57b96199deb57db59b0773010a303c,1003,4994.356657601481,108.75812399324916,1000
walker2d-expert-v2,4,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=4|seed=1,ddeb2b884255efaef4963716efb8ab65ed57b96199deb57db59b0773010a303c,1004,4980.048162645445,108.44643764105857,1000
walker2d-expert-v2,4,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=4|seed=1,ddeb2b884255efaef4963716efb8ab65ed57b96199deb57db59b0773010a303c,1005,4963.684395781891,108.08998066794788,1000
walker2d-expert-v2,4,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=4|seed=1,ddeb2b884255efaef4963716efb8ab65ed57b96199deb57db59b0773010a303c,1006,4961.778854698188,108.04847167967529,1000
walker2d-expert-v2,4,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=4|seed=1,ddeb2b884255efaef4963716efb8ab65ed57b96199deb57db59b0773010a303c,1007,4960.585174496621,108.02246937622886,1000
walker2d-expert-v2,4,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=4|seed=1,ddeb2b884255efaef4963716efb8ab65ed57b96199deb57db59b0773010a303c,1008,4972.178976300226,108.2750207314405,1000
walker2d-expert-v2,4,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=4|seed=1,ddeb2b884255efaef4963716efb8ab65ed57b96199deb57db59b0773010a303c,1009,4981.103693742125,108.46943060000768,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1000,5182.334720318886,112.85290802471182,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1001,5183.846781741417,112.88584572434584,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1002,5188.234226182007,112.98141877778913,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1003,5183.65762914649,112.88172535511754,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1004,5179.919117047418,112.80028819472012,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1005,5182.682950980218,112.86049364045164,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1006,5183.608986617258,112.8806657599229,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1007,5180.298951812376,112.80856225238229,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1008,5182.851891672659,112.86417372758346,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1009,5180.5941191863285,112.81499197419129,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1000,5045.178745309902,109.865197181395,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1001,5052.774169684922,110.03065064970619,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1002,5049.084464459838,109.95027666447585,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1003,5051.71017458869,110.00747331684819,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1004,5042.979228740644,109.81728443458543,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1005,5062.670060687107,110.24621589102779,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1006,5053.119286483551,110.03816843521577,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1007,5039.849661138959,109.74911209971022,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1008,5045.152288422612,109.86462086287128,1000
walker2d-expert-v2,7,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=0,9f847276bbbaf6f537d5fe9eff8572cdcedfbe4b377925a51d9c6de84673830d,1009,5058.152507327472,110.14780863493152,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1000,5155.64135020996,112.27143812291658,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1001,5180.641254533171,112.81601873796778,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1002,5158.749044144057,112.3391339769543,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1003,5175.729355162108,112.70902132125846,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1004,5154.394673041191,112.24428137021218,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1005,5159.185481620249,112.34864102890711,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1006,5182.871548309609,112.86460191415976,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1007,5149.978811085279,112.14808928928093,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1008,5158.11860231628,112.32540086846372,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1009,5176.320300049288,112.72189405572821,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1000,5043.135125952801,109.82068039156923,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1001,5043.742769680906,109.83391688203356,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1002,5048.53632415817,109.93833635547476,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1003,5054.607575465999,110.0705882924663,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1004,5050.795269641894,109.9875436606304,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1005,5032.1923542208715,109.58231062490552,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1006,5046.365793546024,109.89105501869571,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1007,5036.283926422045,109.67143860223831,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1008,5037.799704920969,109.70445727209214,1000
walker2d-expert-v2,7,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-expert-v2|T=7|seed=1,7e711744242b40085f2aa21afe6fa77a5e8d4bc0285e5825c5a1dce22da059b3,1009,5049.653732191935,109.96267719880055,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1000,4035.2317107980452,87.86520989692491,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1001,4129.183696448599,89.91179493458674,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1002,4027.031978835787,87.68659261033332,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1003,4029.015932122207,87.72980967576616,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1004,4073.2147783794408,88.69260675563223,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1005,4055.551279867167,88.30783732774128,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1006,4041.055851403115,87.99207894537598,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1007,4126.714255953565,89.85800235177396,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1008,4057.016209543541,88.33974834203367,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1009,4053.669734451165,88.26685104448812,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1000,4131.616168048969,89.9647822125818,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1001,4070.839391629204,88.64086297450793,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1002,4221.612690557103,91.92520417845493,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1003,4151.082224460004,90.3888173143122,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1004,4143.373125045134,90.22088762759964,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1005,4136.5374511792825,90.07198403860876,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1006,4121.9263141077845,89.75370514001288,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1007,4071.117131193872,88.64691306098008,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1008,4209.046338653909,91.65146746490929,1000
walker2d-medium-replay-v2,10,0,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=0,e91d6ca41ad353628ba45c81226ec6365e1ecb9fc026624b5c34f8215d0b70ce,1009,4158.627532937868,90.55317909260154,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1000,4253.276449604417,92.61494559321748,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1001,4198.893631394848,91.4303079159729,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1002,4307.042371429431,93.78614522653274,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1003,2357.368064715905,51.31578936545807,580
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1004,4266.224740309572,92.89700219731128,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1005,4247.963655306738,92.49921535885875,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1006,4277.04011830346,93.13259690694602,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1007,4236.934981078966,92.25897435167286,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1008,4279.601835493513,93.18839958142469,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1009,4270.24633911166,92.98460592254222,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1000,3964.6058035722917,86.32674400928386,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1001,4058.013625653636,88.36147536433245,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1002,3864.3537559328065,84.14292278109758,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1003,4258.28876803259,92.72413046917369,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1004,3974.4387701061682,86.54093854753353,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1005,4129.359787929974,89.91563078955613,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1006,4210.636506346006,91.68610657746753,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1007,4237.511333796403,92.27152922041518,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1008,4196.799117564069,91.38468247615312,1000
walker2d-medium-replay-v2,10,1,two_actor_p4,two_actor_p4,1,two_actor_target,two_actor_p4|walker2d-medium-replay-v2|T=10|seed=1,06dfc21db546d1653eb20f0a4b3440a67dfc3d4d1dbd94c5ed7b332f1a817019,1009,4151.562087969695,90.39927032892658,1000
walker2d-medium-replay-v2,14,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=14|seed=0,e3e7c054e07aeb33e36b6551a8bb230fe8cf416eea7b4add5d739a46ae6a57e4,1000,4380.701935322606,95.3906941916304,1000
walker2d-medium-replay-v2,14,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=14|seed=0,e3e7c054e07aeb33e36b6551a8bb230fe8cf416eea7b4add5d739a46ae6a57e4,1001,4404.323714040567,95.90525467220343,1000
walker2d-medium-replay-v2,14,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=14|seed=0,e3e7c054e07aeb33e36b6551a8bb230fe8cf416eea7b4add5d739a46ae6a57e4,1002,4346.194129523574,94.63900003059888,1000
walker2d-medium-replay-v2,14,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=14|seed=0,e3e7c054e07aeb33e36b6551a8bb230fe8cf416eea7b4add5d739a46ae6a57e4,1003,4463.921995921843,97.20350240080639,1000
walker2d-medium-replay-v2,14,0,two_actor_p4,two_actor_p4,2,two_actor_deploy,two_actor_p4|walker2d-medium-replay-v2|T=14|seed=0,e3e7c054e07aeb33e36b6551a8bb230fe8cf416eea7b4add5d739a46ae6a57e4,1004,4412.401924152614,96.08122481090699,1000
